document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,70,"No salary credit shall be given for substitute teaching, graduate assistantships, private nursery school pre-k or kindergarten teaching, unless",No salary credit,management,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,Truncated at end of chunk
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,"No salary credit shall be given for substitute teaching, graduate assistantships, private nursery school pre-k or kindergarten teaching, unless pre-k kindergarten teaching was a part of an elementary school or school district.",No salary credit,management,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,Teachers shall receive no salary credit for teaching for any time prior to being awarded a four-year degree.,Teachers,worker,management,shall,True,active,rights_active,other,prohibition,False,0.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,"All years of work related experience, excluding those years required for certification, shall be granted for salary purposes to those positions requiring work experience for certification and to school psychologists, social workers, audiologists, and speech therapists.","All years of work related experience, excluding those years required for certification",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,"Upon initial employment, teachers who fill positions for which work experience may be used or is required for certification, shall be granted either work experience credit (above that used toward certification) or teaching credit, for salary purposes.",teachers who fill positions for which work experience may be used or is required for certification,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,Work experience may be combined for salary credit in the same manner as such combinations apply to certification based on work experience.,Work experience,management,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,"If a teacher transfers into a position for which work experience may be used or is required for certification, the teacher may apply work experience (above that which would have been used for certification) in lieu of teaching experience for salary purposes.",the teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,"In no case shall both work experience and teaching experience, as used in conjunction with one another above, be granted for salary purposes if earned during the same calendar year.",both work experience and teaching experience,management,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,"Teachers who are certifiable in the critical needs areas of mathematics, science and exceptional education may be granted, upon initial employment, work experience credit for all years of work related experience.","Teachers who are certifiable in the critical needs areas of mathematics, science and exceptional education",management,worker,may,False,passive,rights_passive,right,permission,False,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,Work experience must be directly related to the position for which the teacher is hired,Work experience,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,documentation must be provided by the teacher for review and approval by Employment Services.,documentation,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,71,credit for pay purposes shall be granted for up to four years of active military duty in the armed forces of the United States of America.,credit for pay purposes,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,This credit will be granted upon receipt of the employee’s DD 214 by Employment Services.,This credit,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,pay upon hire will be the same as similar teachers with four years of experience.,pay upon hire,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,Sets a pay floor condition
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,"If the MIP amount is more than the amount paid to teachers with fifteen (15) years of experience, the employee shall be paid the MIP",the employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,"and shall not receive district increases, until such time as the amount those with 15 years of experience are earning meets or exceeds that amount.",the employee,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,compensation,True,Continuation clause; subject 'the employee' is implied from preceding clause.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,"Active JROTC Instructors whose salaries are frozen, therefore ineligible for performance pay increase shall receive lump sum bonuses in the same increase amounts (performance + COLA) for the respective evaluation ratings based on their individual summative evaluations.",Active JROTC Instructors,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,Payout of the bonus will occur after ratification of salary.,Payout of the bonus,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,"Any increase on the salary schedule in subsequent years shall be in accordance with the pay increase of other bargaining unit members, which is contingent upon negotiated contractual provisions.",Any increase on the salary schedule in subsequent years,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,"eligible JROTC instructors shall only receive the higher salary increase of either the MIP or what is granted to other eligible instructional personnel, not both.",eligible JROTC instructors,worker,management,shall,False,active,rights_active,right,prohibition,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,72,Former employees who are re-hired after retiring under any Orange County Public Schools retirement incentive shall be placed on the salary schedule entry teacher pay.,Former employees who are re-hired after retiring under any Orange County Public Schools retirement incentive,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
