document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,"Effective September 1, 2012, all paraprofessionals with three or more years of service will be entitled to tuition reimbursement of up to $500.00 per school year for approved college courses.",all paraprofessionals with three or more years of service,management,worker,will,False,passive,rights_passive,right,right,True,0.9,professional_development,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,"All paraprofessionals with five or more years of service will be entitled to tuition reimbursement of up to $1,000.00 per school year for approved college courses.",All paraprofessionals with five or more years of service,management,worker,will,False,passive,rights_passive,right,right,True,0.9,professional_development,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,"The total expenditure for tuition reimbursement under this provision shall not exceed $20,000 per fiscal year.",The total expenditure for tuition reimbursement under this provision,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,professional_development,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,Compliance paraprofessionals after working 90 days in the same position will have all rights and benefits in the contract,Compliance paraprofessionals after working 90 days in the same position,worker,worker,will,False,active,plain,obligation,right,False,0.9,job_security,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,Persons injured in course of employment shall be granted leave in accordance with the provisions of this subsection,Persons injured in course of employment,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,"such persons shall receive other Workmen’s Compensation benefits as provided in General Laws, Chapter 152.",such persons,worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,A bargaining unit member whose industrial accident claim has been accepted and who is receiving workers’ compensation pursuant G.L. c.152 will have restored all sick leave used after initial date of injury related to said claim and prior to receipt of workers’ compensation pursuant to G.L. c.152.,A bargaining unit member whose industrial accident claim has been accepted and who is receiving workers’ compensation pursuant G.L. c.152,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,208,Any absence due to an injury compensated under G.L. c.152 shall be counted as creditable service for purposes of determining an employee’s career award entit,Any absence due to an injury compensated under G.L. c.152,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,Truncated at end of chunk
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,209,"a bargaining unit member who is absent due to physical bodily injury as a direct result of a physical assault and battery which occurs during the course of his/her employment and who, as a result of this injury has been accepted for and is receiving Workers’ Compensation payment pursuant to G.L. c.152, shall have restored any sick leave used to supplement his/her workers’ compensation payment","a bargaining unit member who is absent due to physical bodily injury as a direct result of a physical assault and battery which occurs during the course of his/her employment and who, as a result of this injury has been accepted for and is receiving Workers’ Compensation payment pursuant to G.L. c.152",worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,209,"Military leave of absence, without pay, may be granted to a permanent para inducted into the armed forces for the required length of service, according to the terms of the Selective Services and Training Act of 1940, and subsequent amendments by Congress.","Military leave of absence, without pay",management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,209,"Every person who is a member of a reserve component of the Armed Forces of the United States shall be granted, in accordance with Section 59 of Chapter 33 of the General Laws, leave of absence, without loss of pay, during the time of his or her annual tour of duty as a member of such reserve component",Every person who is a member of a reserve component of the Armed Forces of the United States,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,209,"Paras with three (3) or more years of service, who, not later than May 1, request in writing a leave of absence for the next school year for study at an institution of higher learning accredited by the Committee, will be granted such leave without pay","Paras with three (3) or more years of service, who, not later than May 1, request in writing a leave of absence for the next school year for study at an institution of higher learning accredited by the Committee",management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,209,and will retain seniority and the sick leave held at the time such leave for study began.,Paras,worker,worker,will,False,active,plain,obligation,right,False,0.9,seniority,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,210,Paraprofessionals shall be granted personal leave as follows:,Paraprofessionals,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,210,"Paras who have completed their probationary period will be allowed personal leave for personal needs not otherwise provided for, not more than two days per year without loss of pay, subject to the following:",Paras who have completed their probationary period,management,worker,will,False,passive,permission_verb,permission,permission,True,0.9,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,210,Such leave can be provided without hiring a substitute.,Such leave,management,management,can,False,passive,rights_passive,right,permission,False,0.3,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,210,Notice is given to the principal or headmaster not later than the school day prior to the date of the intended personal leave.,Notice,worker,management,,False,passive,plain,other,obligation,False,0.0,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,210,"In emergency situations, the administrative head of a school shall have the prerogative of postponing a para’s absence for a personal day until the emergency is over, provided that the Faculty Senate and/or Building Representative agree(s) that an emergency exists.",the administrative head of a school,management,management,shall,False,active,plain,obligation,right,False,1.0,leave,True,
