document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,All such leaves shall be without pay and benefits with the following exclusions: maternity leave and areas where re-employment rights are applicable.,All such leaves,other,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"Provided, a teacher who elects to take parental leave for up to one half year shall be eligible, at his/her expense, for insurance benefits during that time.",a teacher who elects to take parental leave for up to one half year,worker,worker,shall,False,active,plain,obligation,right,False,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,The teacher shall reimburse the board at the group rate costs of those benefits.,The teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,A teacher who is pregnant may continue on active employment as late into her pregnancy as she desires provided she is able to properly perform her required functions and this fact is verified by a written statement from the teacher's physician.,A teacher who is pregnant,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"A teacher granted a parental leave who, for good cause, determines prior to the commencement of the leave period not to take such leave, may request a meeting with the Superintendent who will try to accommodate the teacher's desires not to take the parental leave.","A teacher granted a parental leave who, for good cause, determines prior to the commencement of the leave period not to take such leave",worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,Leaves of absence may be granted by the Board upon written request and upon the recommendation of the Superintend,Leaves of absence,management,management,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,Truncated at end of chunk
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,"Leaves of absence may be granted by the Board upon written request and upon the recommendation of the Superintendent for professional improvements, exchanged teaching, Peace Corps, teacher corps, and the best interests of the School Department.",Leaves of absence,management,management,may,False,passive,rights_passive,right,permission,False,0.3,professional_development,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,Reasons for denial will be given in writing to the applicant if so requested.,Reasons for denial,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,Military leave of absence shall be granted by the Board in accordance with existing state and/or federal statutes.,Military leave of absence,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,"Upon return to the Burlington School System, said teacher shall immediately be assigned the same position held at the time the leave commenced, unless the teacher or position is affected by a reduction in force while the teacher is on the leave or the position is eliminated.",said teacher,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,"Upon return to the Burlington School System, the teacher's salary, seniority, and other benefits shall be the same as they would have been had the period of leave been spent in the Burlington School System","the teacher's salary, seniority, and other benefits",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,Split from following conditional clause for clarity of operative deontic verb.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,the teacher shall not be entitled to credit on the salary index for any year during which he or she missed more than ninety (90) teaching days between the beginning of the school year and June 30.,the teacher,worker,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,"For extended sick leave or extended leave for family responsibility authorized by the Board, the per diem deduction will be based on the days of the work year, (see 17.1) of the teacher's annual salary.",the per diem deduction,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,49,"For early departure for summer programs specifically approved by the Board, the per diem deduction will be equal to the substitute teacher's pay.",the per diem deduction,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
